date_base,date_pred,iiindex_base,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2012-01-13,2012-01-16,252.3,250.64999084472657,252.37270397990943,-1.6500091552734375,0.07270397990942001,2.0152543263816765
2012-01-16,2012-01-17,249.45,251.95,249.93025670647617,2.5,0.4802567064762116,3.9951533137039976
2012-01-17,2012-01-18,255.1,254.19999084472656,255.0598076827824,0.9000091552734375,-0.040192317217588425,0.4596194077712599
2012-01-18,2012-01-19,254.45,257.70001525878905,254.48750188276168,3.2500152587890625,0.037501882761716836,2.5809397513309227
2012-01-19,2012-01-20,258.1,259.1,258.24020147919657,1.0,0.14020147919654846,3.323401871576765
2012-01-20,2012-01-25,262.8,264.3500183105469,262.97645698785783,1.550018310546875,0.1764569878578186,1.6617009357883623
2012-01-25,2012-01-26,265.15,265.60001220703117,264.8921770393848,-0.45001220703125,-0.2578229606151581,0.31819805153397857
2012-01-26,2012-01-27,265.6,264.6,265.19591853618624,1.0,-0.40408146381378174,0.14142135623730145
2012-01-27,2012-01-30,265.8,264.1000183105469,265.5021525800228,1.699981689453125,-0.2978474199771881,2.0859650045003058
2012-01-30,2012-01-31,262.85,263.1,261.538311457634,-0.25,-1.3116885423660278,0.7071067811865476
2012-01-31,2012-02-01,263.85,262.4999938964844,263.9277245536447,-1.350006103515625,0.07772455364465714,0.0
2012-02-01,2012-02-02,263.85,266.95000610351565,263.6104828923941,-3.100006103515625,-0.2395171076059341,2.6516504294495533
2012-02-02,2012-02-03,267.6,267.14998779296883,267.7995816379786,-0.45001220703125,0.1995816379785537,1.0960155108391567
2012-02-03,2012-02-06,266.05,268.9500244140625,266.0737463209778,2.9000244140625,0.023746320977807045,0.07071067811867082
2012-02-06,2012-02-07,265.95,266.49998779296874,265.56045026779174,-0.54998779296875,-0.389549732208252,0.5303300858899106
2012-02-07,2012-02-08,266.7,266.74998779296874,266.56023038625716,-0.04998779296875,-0.13976961374282834,2.1213203435596424
2012-02-08,2012-02-09,269.7,269.24998779296874,269.26675523519515,0.45001220703125,-0.4332447648048401,0.6363961030679168
2012-02-09,2012-02-10,270.6,270.4999938964844,270.8571358084679,-0.100006103515625,0.257135808467865,2.0859650045003475
2012-02-10,2012-02-13,267.65,268.54999389648435,267.4939833074808,-0.899993896484375,-0.15601669251918793,1.0253048327205259
2012-02-13,2012-02-14,269.1,267.9999938964844,268.3925239801407,1.100006103515625,-0.7074760198593141,0.31819805153397857
2012-02-14,2012-02-15,268.65,269.60001220703117,268.6134233340621,-0.95001220703125,-0.036576665937900536,2.333452377915615
2012-02-15,2012-02-16,271.95,269.1499816894531,271.7076125115156,2.800018310546875,-0.24238748848438266,2.5809397513308823
2012-02-16,2012-02-17,268.3,272.3500183105469,268.2555802308023,-4.050018310546875,-0.04441976919770242,3.2526911934580944
2012-02-17,2012-02-20,272.9,274.9,272.5784287691116,-2.0,-0.3215712308883667,0.07071067811863062
2012-02-20,2012-02-21,272.8,271.8,272.7290118068457,1.0,-0.07098819315433502,0.1767766952966369
2012-02-21,2012-02-22,273.05,272.55,271.81975345611573,0.5,-1.2302465438842771,0.14142135623730145
2012-02-22,2012-02-23,272.85,271.14998779296883,272.5917802810669,1.70001220703125,-0.2582197189331055,2.050609665441012
2012-02-23,2012-02-24,269.95,269.8999816894531,269.47385064959525,0.050018310546875,-0.4761493504047394,1.2374368670764582
2012-02-24,2012-02-27,271.7,270.8999816894531,270.94639159441004,0.800018310546875,-0.7536084055900574,2.7577164466275192
2012-02-27,2012-02-28,267.8,268.75001220703126,267.7596285969019,-0.95001220703125,-0.040371403098106384,1.7324116139070334
2012-02-28,2012-02-29,270.25,271.5,269.82992538809776,-1.25,-0.42007461190223694,1.83847763108504
2012-02-29,2012-03-02,272.85,274.89998779296883,273.56723461151125,2.04998779296875,0.7172346115112305,0.4949747468305752
2012-03-02,2012-03-05,273.55,272.50001220703126,273.45866351127626,1.04998779296875,-0.09133648872375487,1.9445436482630056
2012-03-05,2012-03-06,270.8,271.2000244140625,271.044258582592,0.4000244140625,0.2442585825920105,1.6970562748477382
2012-03-06,2012-03-07,268.4,265.20001831054685,268.54440573751924,-3.199981689453125,0.14440573751926422,1.6263455967290268
2012-03-07,2012-03-08,266.1,266.6,267.1803329944611,0.5,1.0803329944610596,1.6617009357883623
2012-03-08,2012-03-09,268.45,268.45,269.3149240732193,-0.0,0.8649240732192993,0.14142135623730145
2012-03-09,2012-03-12,268.65,269.5000061035156,268.860461333394,0.850006103515625,0.2104613333940506,0.9545941546018152
2012-03-12,2012-03-13,267.3,268.65000610351564,266.8100808739661,-1.350006103515625,-0.48991912603378296,2.8284271247461903
2012-03-13,2012-03-14,271.3,274.6000183105469,271.5446142882109,3.300018310546875,0.2446142882108689,1.8738329701443348
2012-03-14,2012-03-15,273.95,273.8499938964844,274.15874696969985,-0.100006103515625,0.2087469696998596,0.07071067811863062
2012-03-15,2012-03-16,273.85,274.79998168945315,273.639277240634,-0.949981689453125,-0.21072275936603546,0.8838834764831844
2012-03-16,2012-03-19,272.6,273.4999938964844,272.37079759538176,-0.899993896484375,-0.22920240461826324,1.0960155108391163
2012-03-19,2012-03-20,274.15,273.35001220703117,274.13910410422835,0.79998779296875,-0.010895895771682262,0.8131727983645135
2012-03-20,2012-03-21,273.0,271.20001220703125,272.4072345495224,1.79998779296875,-0.5927654504776001,1.1313708498984922
2012-03-21,2012-03-22,271.4,271.15,270.4725643038749,0.25,-0.9274356961250304,0.1767766952966369
2012-03-22,2012-03-23,271.65,269.85001220703117,271.30237218141554,1.79998779296875,-0.3476278185844421,0.6010407640085412
2012-03-23,2012-03-26,270.8,272.40000610351564,271.0983125448227,1.600006103515625,0.2983125448226929,0.07071067811863062
2012-03-26,2012-03-27,270.9,274.10001220703117,270.05912997722623,-3.20001220703125,-0.8408700227737427,2.2627416997969845
2012-03-27,2012-03-28,274.1,272.7499938964844,273.76756796836855,1.350006103515625,-0.3324320316314697,0.8485281374238892
2012-03-28,2012-03-29,272.9,271.0000061035156,272.5277509331703,1.899993896484375,-0.3722490668296814,2.1213203435596424
2012-03-29,2012-03-30,269.9,269.54999389648435,268.3826552867889,0.350006103515625,-1.5173447132110596,0.7424621202458428
2012-03-30,2012-04-02,268.85,270.95000610351565,267.9842617273331,-2.100006103515625,-0.8657382726669312,1.8738329701443348
2012-04-02,2012-04-03,271.5,273.10000610351557,272.29902547597885,1.600006103515625,0.7990254759788513,2.510229073212252
2012-04-03,2012-04-04,275.05,274.6000183105469,275.85443596839906,-0.449981689453125,0.8044359683990479,2.1920310216783134
2012-04-04,2012-04-05,271.95,270.5999938964844,272.9499094605446,-1.350006103515625,0.9999094605445862,0.8131727983645538
2012-04-05,2012-04-06,273.1,272.6,273.43980733156206,-0.5,0.33980733156204224,0.2474873734153077
2012-04-06,2012-04-09,272.75,269.20001220703125,271.90295547246933,3.54998779296875,-0.8470445275306702,3.0759144981614983
2012-04-09,2012-04-10,268.4,268.54999389648435,268.85018690824506,0.149993896484375,0.45018690824508667,0.10606601717800623
2012-04-10,2012-04-12,268.55,267.1000183105469,268.6583402857184,-1.449981689453125,0.108340285718441,2.050609665441012
2012-04-12,2012-04-13,265.65,268.10001220703117,266.6258216142654,2.45001220703125,0.975821614265442,2.5455844122715874
2012-04-13,2012-04-16,269.25,266.39999389648443,270.6973729133606,-2.850006103515625,1.4473729133605957,1.83847763108504
2012-04-16,2012-04-17,266.65,266.2500061035156,267.6001809477806,-0.399993896484375,0.9501809477806092,0.4596194077712398
2012-04-17,2012-04-18,266.0,269.95001220703125,266.88919508457184,3.95001220703125,0.8891950845718384,1.83847763108504
2012-04-18,2012-04-19,268.6,267.6,268.25493482351305,1.0,-0.345065176486969,0.6363961030679168
2012-04-19,2012-04-20,267.7,265.8999816894531,267.6389732182026,1.800018310546875,-0.061026781797409065,2.510229073212252
2012-04-20,2012-04-23,264.15,263.65,263.8095142483711,0.5,-0.3404857516288757,0.14142135623730145
2012-04-23,2012-04-24,263.95,261.6499816894531,262.07595176696776,2.300018310546875,-1.8740482330322263,1.0960155108391567
2012-04-24,2012-04-25,262.4,264.60001220703117,264.32097055912016,2.20001220703125,1.9209705591201784,0.14142135623734164
2012-04-25,2012-04-26,262.6,264.54998168945315,262.00912580490115,-1.949981689453125,-0.5908741950988771,0.4596194077712398
2012-04-26,2012-04-27,263.25,264.10000610351557,263.30297189950943,0.850006103515625,0.05297189950942993,1.2020815280171226
2012-04-27,2012-04-30,264.95,266.6499816894531,264.60150117874144,-1.699981689453125,-0.3484988212585449,0.8838834764831844
2012-04-30,2012-05-02,266.2,267.6499816894531,267.4727437019348,1.449981689453125,1.2727437019348145,1.590990257669732
2012-05-02,2012-05-03,268.45,267.99998779296874,270.7239634513855,-0.45001220703125,2.273963451385498,0.28284271247460296
2012-05-03,2012-05-04,268.05,266.40000610351564,268.60683183670045,-1.649993896484375,0.5568318367004395,1.3788582233137596
2012-05-04,2012-05-07,266.1,261.2499938964844,266.8298104763031,-4.850006103515625,0.7298104763031006,3.853731957466717
2012-05-07,2012-05-08,260.65,262.10001220703117,261.8280259609222,1.45001220703125,1.1780259609222412,1.6617009357884027
2012-05-08,2012-05-09,263.0,261.75,262.7307251095772,1.25,-0.26927489042282104,1.7324116139070334
2012-05-09,2012-05-10,260.55,259.50001220703126,261.20056109428407,-1.04998779296875,0.6505610942840576,0.9192388155425198
2012-05-10,2012-05-11,259.25,258.39999389648443,259.9740759134293,-0.850006103515625,0.7240759134292603,3.2880465325174506
2012-05-11,2012-05-14,254.6,254.69999084472656,253.95024172067642,-0.0999908447265625,-0.6497582793235779,0.7778174593051982
2012-05-14,2012-05-15,255.7,253.7,252.73436374664303,2.0,-2.9656362533569336,1.5556349186103966
2012-05-15,2012-05-16,253.5,251.6000061035156,255.47990667819977,-1.899993896484375,1.979906678199768,7.283199846221447
2012-05-16,2012-05-17,243.2,244.45,245.88618941307067,1.25,2.6861894130706787,2.0152543263816765
2012-05-17,2012-05-18,246.05,241.39999084472657,247.14258890151984,-4.6500091552734375,1.0925889015197754,6.010407640085652
2012-05-18,2012-05-21,237.55,239.19999389648441,240.33805494308484,1.649993896484375,2.788054943084717,1.131370849898472
2012-05-21,2012-05-22,239.15,242.9,238.30149933099747,-3.75,-0.848500669002533,2.8284271247461903
2012-05-22,2012-05-23,243.15,241.4,242.45380737781525,1.75,-0.6961926221847534,1.3435028842544443
2012-05-23,2012-05-24,241.25,240.3000030517578,241.57897353172302,-0.9499969482421876,0.3289735317230225,0.14142135623730148
2012-05-24,2012-05-25,241.45,241.64999694824212,241.1407354593277,-0.1999969482421875,-0.30926454067230225,0.6010407640085815
2012-05-25,2012-05-29,242.3,241.9999969482422,243.75031607151038,-0.3000030517578125,1.450316071510315,2.7930717856868545
2012-05-29,2012-05-30,246.25,244.9499969482422,247.12061232328412,-1.3000030517578125,0.8706123232841492,1.131370849898472
2012-05-30,2012-05-31,244.65,242.10001220703128,243.72014119625086,2.54998779296875,-0.9298588037490844,0.3889087296526091
2012-05-31,2012-06-01,244.1,242.6,244.09221882224082,1.5,-0.007781177759170531,0.035355339059315316
2012-06-01,2012-06-04,244.05,236.19999389648441,244.1297396153212,-7.850006103515625,0.07973961532115936,4.384062043356606
2012-06-04,2012-06-05,237.85,239.89998779296874,238.09700926244253,2.04998779296875,0.2470092624425888,1.9445436482630056
2012-06-05,2012-06-07,240.6,244.89998779296874,242.16265306472766,4.29998779296875,1.5626530647277832,4.313351365237936
2012-06-07,2012-06-08,246.7,247.39999694824212,247.27328587770455,0.6999969482421875,0.5732858777046204,1.1667261889577871
2012-06-08,2012-06-11,245.05,249.39999084472657,243.1758374452591,-4.3499908447265625,-1.874162554740905,3.2173358543987787
2012-06-11,2012-06-12,249.6,245.1,249.65731255188584,-4.5,0.05731255188584328,1.4849242404917458
2012-06-12,2012-06-13,247.5,249.1999969482422,246.63273811340332,-1.6999969482421875,-0.8672618865966797,0.7778174593051982
2012-06-13,2012-06-14,248.6,247.6,247.10956356525418,1.0,-1.4904364347457886,0.14142135623730148
2012-06-14,2012-06-15,248.4,248.4,248.46519843637944,-0.0,0.06519843637943268,0.6717514421272323
2012-06-15,2012-06-18,247.45,251.7500030517578,247.73277122974395,4.3000030517578125,0.2827712297439575,3.6062445840514084
2012-06-18,2012-06-19,252.55,251.05,252.57726908586918,-1.5,0.02726908586919308,0.07071067811867082
2012-06-19,2012-06-20,252.45,254.05000610351559,252.44609829229302,-1.600006103515625,-0.003901707706972957,0.4596194077712599
2012-06-20,2012-06-21,253.1,252.04999694824212,253.18254972845315,-1.0500030517578125,0.08254972845315932,1.308147545195109
2012-06-21,2012-06-22,251.25,247.5500030517578,251.27758234739304,-3.699996948242188,0.02758234739303589,5.480077554195742
2012-06-22,2012-06-25,243.5,242.5500030517578,243.01537919044486,0.9499969482421876,-0.4846208095550537,2.510229073212252
2012-06-25,2012-06-26,239.95,239.14999694824212,240.90013272762297,-0.8000030517578125,0.9501327276229858,0.8485281374238489
2012-06-26,2012-06-27,238.75,238.4499969482422,239.29837107658386,-0.3000030517578125,0.5483710765838623,0.2121320343559723
2012-06-27,2012-06-28,239.05,239.55,241.3322072505951,0.5,2.2822072505950928,0.28284271247460296
2012-06-28,2012-06-29,239.45,237.5000030517578,239.69232843518256,-1.9499969482421875,0.2423284351825714,3.394112549695436
2012-06-29,2012-07-02,244.25,246.0500030517578,244.9518176317215,1.8000030517578125,0.7018176317214966,0.0
2012-07-02,2012-07-03,244.25,244.9499969482422,244.25460078008481,0.6999969482421875,0.004600780084729196,1.308147545195109
2012-07-03,2012-07-04,246.1,247.19999084472656,246.2827869862318,1.0999908447265625,0.1827869862318039,0.6010407640085613
2012-07-04,2012-07-05,246.95,246.35000915527343,246.55951566696166,0.5999908447265625,-0.3904843330383301,0.03535533905933541
2012-07-05,2012-07-06,247.0,247.3999938964844,246.98501523584133,-0.399993896484375,-0.01498476415872574,2.0859650045003058
2012-07-06,2012-07-09,244.05,241.60000305175785,243.96006295382978,2.4499969482421875,-0.08993704617023468,2.156675682618978
2012-07-09,2012-07-10,241.0,241.8000030517578,240.7118054628372,-0.8000030517578125,-0.2881945371627808,0.3181980515339384
2012-07-10,2012-07-11,240.55,239.55,240.67515504658226,-1.0,0.12515504658222198,0.7778174593052183
2012-07-11,2012-07-12,239.45,240.0000030517578,239.55185760259627,0.5500030517578125,0.10185760259628296,3.323401871576765
2012-07-12,2012-07-13,234.75,235.3500061035156,233.64083659648887,-0.600006103515625,-1.1091634035110474,1.7677669529663689
2012-07-13,2012-07-16,237.25,238.3999938964844,236.64854830503464,-1.149993896484375,-0.6014516949653625,0.954594154601835
2012-07-16,2012-07-17,238.6,237.35,239.88197598457336,-1.25,1.2819759845733645,0.6010407640085613
2012-07-17,2012-07-18,239.45,239.60000915527343,239.5827503174544,0.1500091552734375,0.13275031745433807,2.545584412271567
2012-07-18,2012-07-19,235.85,239.14998779296874,235.47222474813458,-3.29998779296875,-0.37777525186538696,3.0052038200428264
2012-07-19,2012-07-20,240.1,239.79999694824212,239.8178365588188,0.3000030517578125,-0.2821634411811829,0.2474873734152876
2012-07-20,2012-07-23,239.75,236.0500030517578,239.4575108885765,3.699996948242188,-0.29248911142349243,3.74766594028871
2012-07-23,2012-07-24,234.45,234.30000610351559,234.84418423175808,-0.149993896484375,0.3941842317581177,0.6363961030678967
2012-07-24,2012-07-25,235.35,230.89998779296874,235.47129008769988,-4.45001220703125,0.12129008769989015,1.6263455967290472
2012-07-25,2012-07-26,233.05,232.85000305175785,232.6689433336258,0.1999969482421875,-0.38105666637420654,1.025304832720486
2012-07-26,2012-07-27,234.5,239.0500030517578,233.85445928573608,-4.5500030517578125,-0.645540714263916,4.66690475583121
2012-07-27,2012-07-30,241.1,243.49999389648445,240.81676635742187,-2.399993896484375,-0.283233642578125,1.3788582233137796
2012-07-30,2012-07-31,243.05,243.8,242.5711547613144,-0.75,-0.4788452386856079,4.2072853480599495
2012-07-31,2012-08-01,249.0,247.3500061035156,251.02641367912292,-1.649993896484375,2.026413679122925,0.3181980515339384
2012-08-01,2012-08-02,249.45,250.05000610351559,250.1002901315689,0.600006103515625,0.6502901315689087,1.308147545195109
2012-08-02,2012-08-03,247.6,244.35,247.70379046201703,-3.25,0.10379046201705933,2.1213203435596424
2012-08-03,2012-08-06,244.6,249.19999084472656,244.352129599452,-4.5999908447265625,-0.2478704005479813,3.853731957466696
2012-08-06,2012-08-07,250.05,249.64999084472657,250.11957549601794,-0.4000091552734375,0.06957549601793289,0.0
2012-08-07,2012-08-08,250.05,250.85000305175785,248.98698501586915,-0.8000030517578125,-1.0630149841308594,1.803122292025684
2012-08-08,2012-08-09,252.6,252.99999389648445,252.4435841053724,-0.399993896484375,-0.1564158946275711,4.348706704297271
2012-08-09,2012-08-10,258.75,257.89999389648443,259.49776327610016,-0.850006103515625,0.7477632761001587,0.0
2012-08-10,2012-08-13,258.75,258.35000610351557,257.8953394293785,0.399993896484375,-0.8546605706214905,1.1667261889577871
2012-08-13,2012-08-14,257.1,257.89998779296883,256.9353468179703,-0.79998779296875,-0.16465318202972412,1.7324116139070334
2012-08-14,2012-08-16,259.55,259.55,259.64446942806245,-0.0,0.09446942806243896,0.1767766952966369
2012-08-16,2012-08-17,259.8,260.65000610351564,259.5420517206192,-0.850006103515625,-0.25794827938079834,0.7424621202458829
2012-08-17,2012-08-20,258.75,258.29998779296875,258.894123479724,-0.45001220703125,0.14412347972393036,0.5656854249492461
2012-08-20,2012-08-21,257.95,259.3499938964844,257.2796894431114,-1.399993896484375,-0.6703105568885803,0.24748737341526755
2012-08-21,2012-08-22,257.6,257.04998168945315,257.4380185514689,0.550018310546875,-0.16198144853115082,1.7677669529663889
2012-08-22,2012-08-23,255.1,256.14998779296883,255.1245292298496,1.0499877929687784,0.02452922984957695,1.3788582233137796
2012-08-23,2012-08-24,257.05,254.0500152587891,256.7660679101944,2.999984741210937,-0.283932089805603,2.5809397513309023
2012-08-24,2012-08-27,253.4,250.60001220703128,253.88244071006767,-2.79998779296875,0.482440710067749,0.1767766952966369
2012-08-27,2012-08-28,253.15,252.75000610351563,253.19074985161427,-0.399993896484375,0.04074985161423683,0.7424621202458829
2012-08-28,2012-08-29,252.1,252.54999694824212,251.83978012800216,-0.4499969482421875,-0.26021987199783325,0.8838834764831844
2012-08-29,2012-08-30,253.35,252.35,253.680791592598,-1.0,0.3307915925979614,3.0405591591021417
2012-08-30,2012-08-31,249.05,248.4999969482422,249.98558305501945,-0.5500030517578125,0.9355830550193788,0.28284271247462306
2012-08-31,2012-09-03,248.65,248.9,248.13321735858918,-0.25,-0.5167826414108276,0.7424621202458628
2012-09-03,2012-09-04,249.7,249.5000030517578,249.8376150399446,-0.1999969482421875,0.13761503994464874,0.3181980515339384
2012-09-04,2012-09-05,249.25,247.25,249.84194296598443,-2.0,0.5919429659843445,3.783021279348025
2012-09-05,2012-09-06,243.9,244.9,244.38652225732804,1.0,0.4865222573280335,0.6363961030678967
2012-09-06,2012-09-07,244.8,250.19999389648441,243.6717542886734,-5.399993896484375,-1.1282457113265991,5.621498910433044
2012-09-07,2012-09-10,252.75,253.5500030517578,252.7193083427846,-0.8000030517578125,-0.030691657215356823,0.3889087296526091
2012-09-10,2012-09-11,252.2,251.14999694824212,252.63684881925582,-1.0500030517578125,0.4368488192558289,0.6010407640085613
2012-09-11,2012-09-12,251.35,252.85,251.77607808113098,1.5,0.4260780811309815,2.934493141924176
2012-09-12,2012-09-13,255.5,255.0500030517578,255.3514138162136,0.4499969482421875,-0.1485861837863922,0.2474873734152876
2012-09-13,2012-09-14,255.15,261.4,256.2422611951828,6.2499999999999725,1.0922611951828003,5.550788232314393
2012-09-14,2012-09-17,263.0,262.89999389648443,263.37190318107605,-0.100006103515625,0.3719031810760498,0.4596194077712398
2012-09-17,2012-09-18,262.35,262.29998168945315,262.7886432170868,-0.050018310546875,0.4386432170867921,0.1767766952966369
2012-09-18,2012-09-19,262.6,262.1,262.0270370602608,0.5,-0.5729629397392273,0.5656854249492059
2012-09-19,2012-09-20,263.4,261.2500061035156,263.6892754077911,-2.149993896484375,0.2892754077911377,1.8738329701443348
2012-09-20,2012-09-21,260.75,262.45001220703125,260.8748758435249,1.70001220703125,0.12487584352493285,0.4949747468305752
2012-09-21,2012-09-24,261.45,260.7,261.5706892952324,-0.75,0.12068929523229599,0.2474873734153077
2012-09-24,2012-09-25,261.8,260.4500244140625,261.7102510660887,1.3499755859375,-0.08974893391132355,0.6010407640085815
2012-09-25,2012-09-26,260.95,258.0999938964844,260.8889955177903,2.850006103515625,-0.06100448220968247,1.5556349186103964
2012-09-26,2012-09-27,258.75,257.0,258.8764221966266,-1.75,0.1264221966266632,1.3435028842544243
2012-09-27,2012-09-28,260.65,261.04999389648435,259.9991404056549,-0.399993896484375,-0.6508595943450928,0.03535533905929522
2012-09-28,2012-10-02,260.6,260.20000610351565,260.93451503515246,-0.399993896484375,0.3345150351524353,0.3535533905932738
2012-10-02,2012-10-04,260.1,260.70000610351565,260.3464898973704,0.600006103515625,0.24648989737033844,0.10606601717796604
2012-10-04,2012-10-05,260.25,261.45001220703125,260.3596709221601,1.20001220703125,0.10967092216014862,0.1767766952966369
2012-10-05,2012-10-08,260.5,259.89999389648443,261.62374079227453,-0.600006103515625,1.123740792274475,1.3788582233137596
2012-10-08,2012-10-09,258.55,258.2000244140625,258.3851181447506,0.3499755859375,-0.1648818552494049,0.10606601717800623
2012-10-09,2012-10-10,258.4,255.4,258.6076375931501,-3.0,0.20763759315013885,3.7476659402886896
2012-10-10,2012-10-11,253.1,250.6,252.4664020895958,2.5,-0.6335979104042053,1.7324116139070334
2012-10-11,2012-10-12,250.65,251.05000915527344,251.0684745550156,0.4000091552734375,0.41847455501556396,0.6010407640085613
2012-10-12,2012-10-15,249.8,248.9999969482422,250.44472657442088,-0.8000030517578125,0.644726574420929,0.2121320343559723
2012-10-15,2012-10-16,249.5,251.5500030517578,249.97434657812119,2.0500030517578125,0.4743465781211853,1.4142135623730951
2012-10-16,2012-10-17,251.5,252.8999938964844,251.63259629905224,1.399993896484375,0.13259629905223844,1.5556349186103966
2012-10-17,2012-10-18,253.7,254.55000610351559,251.8568135023117,-0.850006103515625,-1.8431864976882928,0.9192388155425198
2012-10-18,2012-10-19,255.0,254.3999938964844,254.52202945947647,0.600006103515625,-0.477970540523529,2.0152543263816565
2012-10-19,2012-10-22,252.15,247.55000915527344,252.2131372332573,-4.5999908447265625,0.0631372332572937,0.14142135623732158
2012-10-22,2012-10-23,251.95,251.85000915527343,251.24590600728988,0.0999908447265625,-0.7040939927101135,2.0152543263816565
2012-10-23,2012-10-24,249.1,247.24999389648445,249.49716523885726,-1.850006103515625,0.3971652388572693,1.590990257669732
2012-10-24,2012-10-25,246.85,245.94999084472656,248.02833054065704,-0.9000091552734375,1.1783305406570437,1.8031222920257042
2012-10-25,2012-10-26,249.4,247.80000915527344,249.57804668843747,-1.5999908447265625,0.17804668843746185,3.6062445840513884
2012-10-26,2012-10-29,244.3,245.55,244.8036935210228,1.25,0.5036935210227966,0.7071067811865476
2012-10-29,2012-10-30,245.3,245.3,244.5165876030922,-0.0,-0.7834123969078064,0.5303300858899106
2012-10-30,2012-10-31,246.05,247.69999389648441,245.1319661021233,-1.649993896484375,-0.9180338978767396,0.6363961030678768
2012-10-31,2012-11-01,246.95,245.45,246.36167539358138,1.5,-0.5883246064186096,1.2727922061357737
2012-11-01,2012-11-02,245.15,248.05000915527344,245.3079278409481,2.900009155273437,0.15792784094810486,2.0859650045003058
2012-11-02,2012-11-05,248.1,246.35,247.98150584697723,1.75,-0.11849415302276613,1.025304832720486
2012-11-05,2012-11-06,246.65,246.85001220703128,246.7175416514277,0.20001220703125,0.06754165142774582,1.873832970144355
2012-11-06,2012-11-07,249.3,249.7499969482422,249.24587323814632,-0.4499969482421875,-0.054126761853694916,0.8131727983645135
2012-11-07,2012-11-08,250.45,247.39999694824212,249.85446549654012,3.0500030517578125,-0.5955345034599304,3.2526911934581144
2012-11-08,2012-11-09,245.85,243.54999694824212,246.1661100745201,-2.3000030517578125,0.3161100745201111,0.10606601717798614
2012-11-09,2012-11-12,245.7,244.5000030517578,245.23187358379363,1.1999969482421875,-0.4681264162063599,0.035355339059315316
2012-11-12,2012-11-13,245.65,245.50000610351563,245.41776146888733,0.149993896484375,-0.2322385311126709,1.308147545195109
2012-11-13,2012-11-14,243.8,243.8,244.39110683202745,-0.0,0.5911068320274353,0.6363961030678768
2012-11-14,2012-11-15,244.7,241.5000030517578,245.22264189720158,-3.1999969482421875,0.5226418972015381,2.7577164466275192
2012-11-15,2012-11-16,240.8,240.39999084472657,241.0963605523109,-0.4000091552734375,0.2963605523109436,0.5303300858899106
2012-11-16,2012-11-19,240.05,241.14999084472657,240.2765421152115,1.0999908447265625,0.2265421152114868,2.0152543263816565
2012-11-19,2012-11-20,242.9,245.15,243.26529952287675,2.25,0.3652995228767395,1.2727922061357737
2012-11-20,2012-11-21,244.7,245.39999694824212,243.65759880542754,-0.6999969482421875,-1.0424011945724487,0.8131727983645135
2012-11-21,2012-11-22,243.55,245.39999084472657,243.2183954000473,-1.8499908447265625,-0.3316045999526977,1.979898987322321
2012-11-22,2012-11-23,246.35,246.29999694824212,246.12222529053687,0.0500030517578125,-0.2277747094631195,1.3788582233137796
2012-11-23,2012-11-26,248.3,248.8,248.32120804786686,0.5,0.02120804786682129,0.28284271247462306
2012-11-26,2012-11-27,247.9,248.9,247.6211361527444,-1.0,-0.2788638472557068,1.590990257669732
2012-11-27,2012-11-28,250.15,248.9,249.932970175147,1.25,-0.21702982485294345,0.9899494936611704
2012-11-28,2012-11-29,248.75,249.75,248.4249858856201,-1.0,-0.3250141143798828,2.0152543263816565
2012-11-29,2012-11-30,251.6,251.14998779296874,251.56196128427987,0.45001220703125,-0.0380387157201767,0.1767766952966369
2012-11-30,2012-12-03,251.85,252.24999389648445,252.44587150812146,0.399993896484375,0.5958715081214905,0.3889087296526091
2012-12-03,2012-12-04,252.4,251.4,252.0904830336571,1.0,-0.309516966342926,0.7778174593051982
2012-12-04,2012-12-05,251.3,251.39999084472657,252.1357692360878,0.0999908447265625,0.8357692360877991,1.6263455967290472
2012-12-05,2012-12-06,253.6,253.39998779296874,253.4393363654613,0.20001220703125,-0.1606636345386505,0.2474873734152876
2012-12-06,2012-12-07,253.95,254.30000610351559,253.52928085327147,-0.350006103515625,-0.4207191467285156,1.2727922061357937
2012-12-07,2012-12-10,255.75,256.20001220703125,255.37562137842176,-0.45001220703125,-0.37437862157821655,0.14142135623730148
2012-12-10,2012-12-11,255.55,256.0499847412109,255.2932686686516,-0.4999847412109375,-0.2567313313484192,0.6717514421272122
2012-12-11,2012-12-12,256.5,257.54998779296875,255.9877764582634,-1.04998779296875,-0.5122235417366028,1.3435028842544243
2012-12-12,2012-12-13,258.4,258.35001220703117,257.7657265305519,0.04998779296875,-0.6342734694480896,2.050609665441012
2012-12-13,2012-12-14,261.3,260.65000610351564,261.8079854130745,-0.649993896484375,0.5079854130744934,0.1767766952966369
2012-12-14,2012-12-17,261.55,262.05,260.7696809649468,-0.5,-0.7803190350532532,0.8485281374238489
2012-12-17,2012-12-18,260.35,261.35,260.24504890143874,-1.0,-0.10495109856128693,0.9899494936611504
2012-12-18,2012-12-20,261.75,262.20001220703125,261.4392126202584,-0.45001220703125,-0.3107873797416687,0.3889087296526091
2012-12-20,2012-12-21,261.2,262.99998779296874,260.89578462839125,-1.79998779296875,-0.3042153716087341,0.8485281374238489
2012-12-21,2012-12-24,260.0,260.54998779296875,260.63899636268616,0.54998779296875,0.6389963626861572,0.4949747468305752
2012-12-24,2012-12-26,260.7,261.74998779296874,260.30803002119063,-1.04998779296875,-0.3919699788093567,0.03535533905933541
