asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2008-06-12,2008-06-13,231.3,231.5000031,230.1855644,-0.200003052,0.212132034
0,2008-06-13,2008-06-16,232.75,233.6000061,229.9813888,-0.850006104,1.48492424
0,2008-06-16,2008-06-17,234.2,232.2999969,232.6205103,1.900003052,0.919238816
0,2008-06-17,2008-06-18,231.95,235.1000031,230.9918352,-3.150003052,1.979898987
0,2008-06-18,2008-06-19,232.5,230.9999939,233.3732689,-1.500006104,2.899137803
0,2008-06-19,2008-06-20,232.5,229.3999939,230.6971687,3.100006104,1.13137085
0,2008-06-20,2008-06-23,226.55,227.0000061,227.7949105,0.450006104,1.697056275
0,2008-06-23,2008-06-24,225.95,226.6999969,226.0614607,0.749996948,0.212132034
0,2008-06-24,2008-06-25,226.7,228.3999969,225.9580286,-1.699996948,1.202081528
0,2008-06-25,2008-06-26,227.6,227.9,227.8458947,0.3,0.353553391
0,2008-06-26,2008-06-27,222.1,223.6000122,226.1490309,1.500012207,3.040559159
0,2008-06-27,2008-06-30,223.35,222.0499969,222.8961899,1.300003052,1.096015511
0,2008-06-30,2008-07-01,222.35,221.1999939,220.1926047,1.150006104,0.601040764
0,2008-07-01,2008-07-02,221.65,216.8500092,220.1732299,4.799990845,3.075914498
0,2008-07-02,2008-07-03,213.1,214.35,215.7662806,1.25,1.767766953
0,2008-07-03,2008-07-04,213.55,210.6,212.6739777,2.95,2.651650429
0,2008-07-04,2008-07-07,210.1,211.1499878,211.1583808,1.049987793,0.38890873
0,2008-07-07,2008-07-08,210.9,205.1000122,209.1671444,5.799987793,4.277996026
0,2008-07-08,2008-07-09,208.8,204.6499878,203.6480856,4.150012207,0.318198052
0,2008-07-09,2008-07-10,202,206.6000122,204.8377265,4.600012207,1.378858223
0,2008-07-10,2008-07-11,205.9,208.4999939,205.5932468,-2.599993896,1.343502884
0,2008-07-11,2008-07-14,209.05,208.3000031,207.3471249,0.749996948,0.141421356
0,2008-07-14,2008-07-15,207.2,201.8500031,209.8803324,-5.349996948,4.560838739
0,2008-07-15,2008-07-16,202.85,201.7999969,199.4363342,1.050003052,0.035355339
0,2008-07-16,2008-07-17,206.95,204.6000031,203.0517749,2.349996948,1.979898987
0,2008-07-17,2008-07-18,205.85,202.0499969,205.6841346,3.800003052,1.803122292
0,2008-07-18,2008-07-21,204.7,211.05,202.1773207,-6.35,6.363961031
0,2008-07-21,2008-07-22,207.85,208.9499939,211.0085739,1.099993896,1.48492424
0,2008-07-22,2008-07-23,212.6,213.8500092,209.3091999,-1.250009155,3.464823228
0,2008-07-23,2008-07-24,215.05,218.3999878,214.0785613,-3.349987793,3.217335854
0,2008-07-24,2008-07-25,214.65,214.6000122,217.6862809,-0.049987793,2.687005769
0,2008-07-25,2008-07-28,214.75,213.2499939,215.6646646,-1.500006104,0.954594155
0,2008-07-28,2008-07-29,209.9,208.1000061,213.3717805,-1.799993896,3.641599923
0,2008-07-29,2008-07-30,212.1,210.7999969,208.4268131,1.300003052,1.909188309
0,2008-07-30,2008-07-31,212,212.1499908,211.5542683,-0.149990845,0.954594155
0,2008-07-31,2008-08-01,211.05,209.6000122,212.7331688,-1.449987793,1.803122292
0,2008-08-01,2008-08-04,209.55,206.4999939,209.8658331,-3.050006104,2.192031022
0,2008-08-04,2008-08-05,206,205.5,206.9842639,-0.5,0.707106781
0,2008-08-05,2008-08-06,209.1,210.75,205.030973,-1.65,3.712310601
0,2008-08-06,2008-08-07,210.75,208.1499939,212.9015534,-2.600006104,1.838477631
0,2008-08-07,2008-08-08,207.05,208.4,206.8348218,-1.35,0.176776695
0,2008-08-08,2008-08-11,212.1,210.0500092,208.6443617,2.049990845,1.166726189
0,2008-08-11,2008-08-12,210.3,210.4499939,211.7976306,0.149993896,0.282842712
0,2008-08-12,2008-08-13,210,208.1499969,209.3989754,1.850003052,1.626345597
0,2008-08-13,2008-08-14,207.05,211.1000122,208.6940224,4.050012207,2.085965005
0,2008-08-14,2008-08-15,207.05,211.1,211.0383063,4.05,0
0,2008-08-15,2008-08-18,211.1,209.3999878,210.4709138,1.700012207,1.202081528
0,2008-08-18,2008-08-19,207.6,205.3000092,210.7598936,-2.299990845,2.899137803
0,2008-08-19,2008-08-20,204.2,205.55,203.1741932,-1.35,0.176776695
0,2008-08-20,2008-08-21,205.35,201.6999939,207.2355662,-3.650006104,2.722361108
0,2008-08-21,2008-08-22,201.7,199.8500092,199.8865252,1.849990845,1.308147545
0,2008-08-22,2008-08-25,200.7,200.6499878,200.4607167,0.050012207,0.565685425
0,2008-08-25,2008-08-26,198.05,199.7500061,201.5951463,1.700006104,0.636396103
0,2008-08-26,2008-08-27,198.6,200,198.7468038,1.4,0.176776695
0,2008-08-27,2008-08-28,200.6,196.9499969,199.6962363,3.650003052,2.156675683
0,2008-08-28,2008-08-29,199.1,196.2,196.9499591,2.9,0.530330086
0,2008-08-29,2008-09-01,194.85,190.7,194.9060078,-4.15,3.889087297
0,2008-09-01,2008-09-02,191.55,190.3999969,190.5898315,1.150003052,0.212132034
0,2008-09-02,2008-09-03,190,191.2000031,189.7690799,-1.200003052,0.565685425
0,2008-09-03,2008-09-04,190.3,191.6499969,190.7071177,1.349996948,0.318198052
0,2008-09-04,2008-09-05,187.1,187.9,190.2771248,0.8,2.651650429
0,2008-09-05,2008-09-08,193,197.4,187.4054038,-4.4,6.717514421
0,2008-09-08,2008-09-09,195.6,194.5000061,196.9390177,-1.099993896,2.050609665
0,2008-09-09,2008-09-10,191.1,195.6000061,193.4642936,4.500006104,0.777817459
0,2008-09-10,2008-09-11,194.6,193.35,195.1496175,-1.25,1.590990258
0,2008-09-11,2008-09-12,195.5,196.7499939,192.1598979,-1.249993896,2.404163056
0,2008-09-12,2008-09-15,195.5,196.75,196.9821616,1.25,0
0,2008-09-15,2008-09-16,186.45,187.0500031,195.8448392,0.600003052,6.858935778
0,2008-09-16,2008-09-17,189.65,189.4999969,185.8676942,0.150003052,1.732411614
0,2008-09-17,2008-09-18,184.45,185.6499939,189.6515932,1.199993896,2.722361108
0,2008-09-18,2008-09-19,192.4,196.15,183.5324115,-3.75,7.424621202
0,2008-09-19,2008-09-22,197.7,195.4500031,196.8525348,2.249996948,0.494974747
0,2008-09-22,2008-09-23,194.45,198.0000031,194.6698812,3.550003052,1.803122292
0,2008-09-23,2008-09-24,198.05,200.5500031,196.7191533,-2.500003052,1.803122292
0,2008-09-24,2008-09-25,198.45,201.1999939,202.0246455,2.749993896,0.459619408
0,2008-09-25,2008-09-26,199.25,198.0500061,200.6026331,-1.199993896,2.227386361
0,2008-09-26,2008-09-29,199.25,193.9999969,197.2280367,5.250003052,2.863782464
0,2008-09-29,2008-09-30,184.2,190.3999939,195.6768347,6.199993896,2.545584412
0,2008-09-30,2008-10-01,192.2,192.6000122,188.1802236,-0.400012207,1.555634919
0,2008-10-01,2008-10-02,193.6,188.85,193.7961194,-4.75,2.651650429
0,2008-10-02,2008-10-03,193.6,188.85,188.1019098,4.75,0
0,2008-10-03,2008-10-06,183.75,182.3999878,188.8110297,-1.350012207,4.560838739
0,2008-10-06,2008-10-07,179.4,182.3500122,181.3307396,2.950012207,0.035355339
0,2008-10-07,2008-10-08,177.4,173.6499878,182.8576723,-3.750012207,6.151828996
0,2008-10-08,2008-10-09,173.7,174.5000061,173.7010148,0.800006104,0.601040764
0,2008-10-09,2008-10-10,167.6,167,174.8118629,-0.6,5.303300859
0,2008-10-10,2008-10-13,174.2,174.3500061,166.7605455,-0.150006104,5.197234842
0,2008-10-13,2008-10-14,182.3,182.4499908,175.0559761,-0.149990845,5.727564928
0,2008-10-14,2008-10-15,179.65,179.3999969,181.5009151,-0.250003052,2.156675683
0,2008-10-15,2008-10-16,166.45,161.9500031,180.841298,-4.499996948,12.33901333
0,2008-10-16,2008-10-17,165.55,160.8500092,159.4370746,4.699990845,0.777817459
0,2008-10-17,2008-10-20,161.95,163.7499939,163.0520025,1.799993896,2.050609665
0,2008-10-20,2008-10-21,165.5,161.1499939,162.691359,4.350006104,1.838477631
0,2008-10-21,2008-10-22,161.65,149.9500031,161.7859822,-11.69999695,7.919595949
0,2008-10-22,2008-10-23,145.95,143.95,148.6083883,-2,4.242640687
0,2008-10-23,2008-10-24,142.45,130.0000031,144.5942413,-12.44999695,9.864139598
0,2008-10-24,2008-10-27,129.05,128.8999939,129.4384762,-0.150006104,0.777817459
0,2008-10-27,2008-10-28,124.4,137.9500031,127.56451,13.55000305,6.39931637
0,2008-10-28,2008-10-29,144.45,131.45,139.3726934,13,4.596194078
0,2008-10-29,2008-10-30,142.8,144.1499969,129.2111196,-1.349996948,8.980256121
0,2008-10-30,2008-10-31,149.05,151.4500031,146.2326151,-2.400003052,5.161879503
0,2008-10-31,2008-11-03,154.2,155.0000031,150.3241112,-0.800003052,2.510229073
0,2008-11-03,2008-11-04,155,157.6000061,155.7472491,2.600006104,1.838477631
0,2008-11-04,2008-11-05,160.85,161.6999908,158.1826951,-0.849990845,2.899137803
0,2008-11-05,2008-11-06,154.45,147.95,160.2022106,-6.5,9.722718241
0,2008-11-06,2008-11-07,143.85,154.2500031,148.9483407,10.40000305,4.454772721
0,2008-11-07,2008-11-10,155.95,158.6000061,153.3746189,-2.650006104,3.075914498
0,2008-11-10,2008-11-11,154.4,153.6,159.4451467,-0.8,3.535533906
0,2008-11-11,2008-11-12,149.6,153.9499908,153.0408442,4.349990845,0.247487373
0,2008-11-12,2008-11-13,145.45,145.45,154.213805,0,6.01040764
0,2008-11-13,2008-11-14,153.45,147.6499969,145.6709862,5.800003052,1.555634919
0,2008-11-14,2008-11-17,145.95,144.8000092,148.2020374,-1.149990845,2.015254326
0,2008-11-17,2008-11-18,141.95,138.9499939,144.5586543,-3.000006104,4.13657467
0,2008-11-18,2008-11-19,139.35,137.3500092,138.3767516,1.999990845,1.13137085
0,2008-11-19,2008-11-20,131.45,127.7499939,137.0976037,-3.700006104,6.788225099
0,2008-11-20,2008-11-21,125.3,135.6499939,127.2296147,10.3499939,5.586143571
0,2008-11-21,2008-11-24,134,130.0000061,136.3040444,-3.999993896,3.995153314
0,2008-11-24,2008-11-25,136.45,133.0500031,129.4384742,3.399996948,2.156675683
0,2008-11-25,2008-11-26,134.05,139.2499969,131.8380511,-5.199996948,4.384062043
0,2008-11-26,2008-11-27,143.65,144.8500061,139.6637703,-1.200006104,3.959797975
0,2008-11-27,2008-11-28,144.9,144.7499939,144.8845472,0.150006104,0.070710678
0,2008-11-28,2008-12-01,144.75,142.75,145.0994822,-2,1.414213562
0,2008-12-01,2008-12-02,135.75,137.6499939,140.9195747,1.899993896,3.606244584
0,2008-12-02,2008-12-03,138.95,137.9500031,137.3412112,0.999996948,0.212132034
0,2008-12-03,2008-12-04,140.5,136.0000031,137.2336968,4.499996948,1.378858223
0,2008-12-04,2008-12-05,137.8,138.1499939,135.6488616,-0.349993896,1.52027958
0,2008-12-05,2008-12-08,139.95,150.9500031,137.9449605,-11.00000305,9.050966799
0,2008-12-08,2008-12-09,150.75,150.0000031,152.3236343,-0.749996948,0.671751442
0,2008-12-09,2008-12-10,151.3,155.0500031,148.61532,-3.750003052,3.570889245
0,2008-12-10,2008-12-11,154.95,156.8999908,155.4421138,1.949990845,1.308147545
0,2008-12-11,2008-12-12,152,149.3000092,157.4749171,-2.699990845,5.374011537
0,2008-12-12,2008-12-15,153.85,155.4499939,150.3263062,-1.599993896,4.348706704
0,2008-12-15,2008-12-16,154.95,155.8000061,155.6655859,0.850006104,0.247487373
0,2008-12-16,2008-12-17,159.55,158.9499939,154.8920704,0.600006104,2.227386361
0,2008-12-17,2008-12-18,159.95,159.1499969,159.0004844,0.800003052,0.141421356
0,2008-12-18,2008-12-19,158.85,159.2000031,159.0786972,0.350003052,0.035355339
0,2008-12-19,2008-12-22,160,158.7500031,159.2652969,1.249996948,0.318198052
0,2008-12-22,2008-12-23,157.4,153.8999939,158.9642014,-3.500006104,3.429467889
0,2008-12-23,2008-12-24,153.9,150.7500061,153.214278,3.149993896,2.227386361
0,2008-12-24,2008-12-25,153.9,150.75,150.3781709,3.15,0
0,2008-12-25,2008-12-26,151.6,150.8999939,150.7699634,0.700006104,0.106066017
0,2008-12-26,2008-12-29,151.35,152.3000092,149.7255556,-0.950009155,0.989949494
0,2008-12-29,2008-12-30,153.4,152.3,152.027092,1.1,0
0,2008-12-30,2008-12-31,153.4,152.3,152.7949305,1.1,0
0,2008-12-31,2009-01-01,153.4,152.3,151.6917713,1.1,0
0,2009-01-01,2009-01-02,154.05,158.9499939,151.8701761,-4.899993896,4.702260095
0,2009-01-02,2009-01-05,161,160.8000061,158.6458276,0.199993896,1.308147545
0,2009-01-05,2009-01-06,162.45,163.55,161.1631127,-1.1,1.944543648
0,2009-01-06,2009-01-07,163.55,168.05,163.7367136,4.5,3.181980515
0,2009-01-07,2009-01-08,166.15,163.1499908,168.1563511,-3.000009155,3.464823228
0,2009-01-08,2009-01-09,165.2,160.65,162.9281939,4.55,1.767766953
0,2009-01-09,2009-01-12,159.35,156.8000092,160.430127,-2.549990845,2.722361108
0,2009-01-12,2009-01-13,155.75,157.9499939,156.2124144,2.199993896,0.813172798
0,2009-01-13,2009-01-14,157.45,160.8999969,157.5449955,3.449996948,2.085965005
0,2009-01-14,2009-01-15,154.3,150.8500122,160.3875591,-3.449987793,7.106423151
0,2009-01-15,2009-01-16,151.85,154.2499939,150.8370524,-2.399993896,2.404163056
0,2009-01-16,2009-01-19,155.65,156.3500061,153.7926121,-0.700006104,1.48492424
0,2009-01-19,2009-01-20,153.55,152.85,156.0472561,-0.7,2.474873734
0,2009-01-20,2009-01-21,146.95,149.0499969,152.1288977,2.099996948,2.687005769
0,2009-01-21,2009-01-22,151.35,151.9999969,148.5936963,-0.649996948,2.085965005
0,2009-01-22,2009-01-23,149.75,147.6000061,151.4253629,-2.149993896,3.111269837
0,2009-01-23,2009-01-26,149.75,147.6,147.0497202,2.15,0
0,2009-01-26,2009-01-27,149.75,147.6,146.8395146,2.15,0
0,2009-01-27,2009-01-28,152.4,156.8999878,147.2506855,-4.499987793,6.576093065
0,2009-01-28,2009-01-29,157.7,158.4500031,157.0715675,-0.750003052,1.096015511
0,2009-01-29,2009-01-30,155.7,157.1000092,157.9524765,1.400009155,0.954594155
0,2009-01-30,2009-02-02,153.9,154.5499969,156.3192003,0.649996948,1.803122292
0,2009-02-02,2009-02-03,155.1,156.8999908,154.433174,-1.799990845,1.661700936
0,2009-02-03,2009-02-04,159.85,161.7000031,157.4503093,-1.850003052,3.39411255
0,2009-02-04,2009-02-05,160.9,158.95,161.5828852,-1.95,1.944543648
0,2009-02-05,2009-02-06,162.25,164.8000061,158.8103372,-2.550006104,4.13657467
0,2009-02-06,2009-02-09,166.3,163.8999908,164.6481019,2.400009155,0.636396103
0,2009-02-09,2009-02-10,165.25,162.2500061,163.9263075,2.999993896,1.166726189
0,2009-02-10,2009-02-11,158.35,160.3000031,162.4883268,1.950003052,1.378858223
0,2009-02-11,2009-02-12,159.25,158.1499908,160.7019515,-1.100009155,1.52027958
0,2009-02-12,2009-02-13,158.9,161.1000122,158.8499734,-2.200012207,2.085965005
0,2009-02-13,2009-02-16,159.1,158.2499939,161.4945841,-0.850006104,2.015254326
0,2009-02-16,2009-02-17,156.5,151.8999939,158.3103147,-4.600006104,4.490128061
0,2009-02-17,2009-02-18,150.4,148.9,151.4561056,-1.5,2.121320344
0,2009-02-18,2009-02-19,148.65,149.15,148.4351272,-0.5,0.176776695
0,2009-02-19,2009-02-20,147.45,142.9500031,148.7622994,-4.499996948,4.384062043
0,2009-02-20,2009-02-23,142.4,147.5000031,143.0770667,5.100003052,3.217335854
0,2009-02-23,2009-02-24,142.45,143.5,147.4611023,1.05,2.828427125
0,2009-02-24,2009-02-25,147.1,143.8999939,144.8414891,3.200006104,0.282842712
0,2009-02-25,2009-02-26,145.4,142.2000031,143.9716193,3.199996948,1.202081528
0,2009-02-26,2009-02-27,142.6,142.3999969,141.5984439,0.200003052,0.141421356
0,2009-02-27,2009-03-02,139.8,138.0000061,143.4135047,-1.799993896,3.111269837
0,2009-03-02,2009-03-03,135.1,139.8000031,141.6726115,4.700003052,1.272792206
0,2009-03-03,2009-03-04,137.6,143.3999908,141.5731287,5.799990845,2.545584412
0,2009-03-04,2009-03-05,143.4,144.4500031,143.7734143,1.050003052,0.74246212
0,2009-03-05,2009-03-06,141.15,142.2500031,144.7750195,1.100003052,1.555634919
0,2009-03-06,2009-03-09,144.9,144.8500061,142.7925758,0.049993896,1.838477631
0,2009-03-09,2009-03-10,143.55,148.4999939,143.9786045,4.949993896,2.580939751
0,2009-03-10,2009-03-11,152.15,153.5500031,147.8133366,-1.400003052,3.570889245
0,2009-03-11,2009-03-12,152.9,152.8,151.917236,0.1,0.530330086
0,2009-03-12,2009-03-13,155.9,154.9999969,151.7106674,0.900003052,1.555634919
0,2009-03-13,2009-03-16,154.95,154.6999969,154.3259785,0.250003052,0.212132034
0,2009-03-16,2009-03-17,157.1,160.3999969,154.4412363,-3.299996948,4.030508653
0,2009-03-17,2009-03-18,161.6,161.1000122,160.2768454,0.499987793,0.494974747
0,2009-03-18,2009-03-19,162,159.35,160.7365151,2.65,1.237436867
0,2009-03-19,2009-03-20,160.05,159.85,158.896109,0.2,0.353553391
0,2009-03-20,2009-03-23,161.45,164.2499939,159.530291,-2.799993896,3.111269837
0,2009-03-23,2009-03-24,167.25,166.6999969,164.3284155,0.550003052,1.732411614
0,2009-03-24,2009-03-25,166.95,168.0000031,166.6164854,-1.050003052,0.919238816
0,2009-03-25,2009-03-26,167.3,169.9499969,167.9149437,2.649996948,1.378858223
0,2009-03-26,2009-03-27,170.25,169.95,169.917548,0.3,0
0,2009-03-27,2009-03-30,169.95,163.3000061,169.7046829,6.649993896,4.702260095
0,2009-03-30,2009-03-31,164.9,165.3,162.7817856,-0.4,1.414213562
0,2009-03-31,2009-04-01,165.6,168.6000031,165.202006,-3.000003052,2.333452378
0,2009-04-01,2009-04-02,171.1,173.8999878,168.5015279,-2.799987793,3.74766594
0,2009-04-02,2009-04-03,174.9,175.1000122,173.791793,-0.200012207,0.848528137
0,2009-04-03,2009-04-06,176.05,176.2499939,174.7128584,-0.199993896,0.813172798
0,2009-04-06,2009-04-07,176.4,176.1499939,175.8110224,0.250006104,0.070710678
0,2009-04-07,2009-04-08,174.15,170.0000061,175.7276877,-4.149993896,4.348706704
0,2009-04-08,2009-04-09,171.6,177.5,170.1586846,-5.9,5.303300859
